96      126      0.867661
96      127      0.899915
96      128      0.930004
96      129      0.951632
96      130      0.945323
96      131      0.919409
96      132      0.887312
96      133      0.846593
96      134      0.795291
96      135      0.747774
96      136      0.714193
96      137      0.695873
96      138      0.701805
96      139      0.729298
96      140      0.757923
96      141      0.788006
96      142      0.838387
96      143      0.899918
96      144      0.949672
96      145      0.98701
96      146      1.01684
96      147      1.04263
96      148      1.0681
96      149      1.0892
96      150      1.08899
96      151      1.06435
96      152      1.03028
96      153      0.988646
96      154      0.929769
96      155      0.860059
96      156      0.806404
96      157      0.791019
96      158      0.813174
96      159      0.868013
96      160      0.960143
96      161      1.08686
96      162      1.22837
96      163      1.36894
96      164      1.51457
96      165      1.67467
96      166      1.83419
96      167      1.96653
96      168      2.06586
96      169      2.12841
96      170      2.13721
96      171      2.12272
96      172      2.1188
96      173      2.12143
96      174      2.1215
96      175      2.12397
96      176      2.13389
96      177      2.13682
96      178      2.11116
96      179      2.04802
96      180      1.95937
96      181      1.85167
96      182      1.72365
96      183      1.58556
96      184      1.44524
96      185      1.30239
96      186      1.16133
96      187      1.033
96      188      0.925627
96      189      0.842691
96      190      0.783762
96      191      0.745941
96      192      0.734614
96      193      0.760511
96      194      0.812622
96      195      0.861469
96      196      0.895254
96      197      0.925253
96      198      0.949821
96      199      0.948125
96      200      0.92406
97      1      0.547826
97      2      0.565204
97      3      0.596609
97      4      0.654388
97      5      0.71549
97      6      0.759789
97      7      0.792578
97      8      0.823485
97      9      0.855008
97      10      0.883439
97      11      0.899106
97      12      0.892416
97      13      0.870776
97      14      0.842143
97      15      0.796225
97      16      0.727387
97      17      0.655097
97      18      0.609493
97      19      0.605731
97      20      0.645254
97      21      0.731644
97      22      0.860611
97      23      1.01178
97      24      1.16616
97      25      1.32228
97      26      1.48886
97      27      1.66119
97      28      1.81784
97      29      1.94732
97      30      2.05657
97      31      2.13915
97      32      2.17841
97      33      2.18261
97      34      2.18553
97      35      2.18602
97      36      2.18421
97      37      2.19155
97      38      2.20414
97      39      2.19282
97      40      2.13599
97      41      2.05287
97      42      1.95873
97      43      1.84656
97      44      1.71818
97      45      1.58604
97      46      1.45431
97      47      1.32057
97      48      1.18991
97      49      1.07294
97      50      0.975945
97      51      0.898845
97      52      0.838155
97      53      0.794266
97      54      0.778506
97      55      0.796317
97      56      0.828931
97      57      0.854715
97      58      0.876325
97      59      0.90472
97      60      0.922617
97      61      0.909412
97      62      0.87841
97      63      0.840632
97      64      0.787636
97      65      0.715903
97      66      0.645802
97      67      0.591003
97      68      0.551165
97      69      0.535505
97      70      0.545271
97      71      0.562128
97      72      0.589814
97      73      0.644165
97      74      0.70683
97      75      0.753845
97      76      0.787721
97      77      0.818524
97      78      0.850102
97      79      0.879451
97      80      0.898034
97      81      0.894842
97      82      0.874636
97      83      0.847416
97      84      0.805132
97      85      0.739253
97      86      0.66543
97      87      0.614036
97      88      0.603476
97      89      0.636009
97      90      0.714845
97      91      0.838147
97      92      0.987392
97      93      1.14186
97      94      1.29713
97      95      1.46178
97      96      1.63444
97      97      1.79493
97      98      1.92846
97      99      2.04058
97      100      2.12877
97      101      2.17532
97      102      2.18249
97      103      2.185
97      104      2.18632
97      105      2.18417
97      106      2.18957
97      107      2.20284
97      108      2.19753
97      109      2.1475
97      110      2.06673
97      111      1.97457
97      112      1.86562
97      113      1.73898
97      114      1.60682
97      115      1.47521
97      116      1.34173
97      117      1.20988
97      118      1.09015
97      119      0.989875
97      120      0.909822
97      121      0.846758
97      122      0.7997
97      123      0.778628
97      124      0.791807
97      125      0.823908
97      126      0.851294
97      127      0.872538
97      128      0.900101
97      129      0.92177
97      130      0.913232
97      131      0.883762
97      132      0.847266
97      133      0.797453
97      134      0.727798
97      135      0.655887
97      136      0.59871
97      137      0.556188
97      138      0.535972
97      139      0.542823
97      140      0.559279
97      141      0.583788
97      142      0.63416
97      143      0.697703
97      144      0.747566
97      145      0.782802
97      146      0.813597
97      147      0.845148
97      148      0.875211
97      149      0.896375
97      150      0.896826
97      151      0.878377
97      152      0.852315
97      153      0.813389
97      154      0.750886
97      155      0.676354
97      156      0.61964
97      157      0.60228
97      158      0.627927
97      159      0.699199
97      160      0.816334
97      161      0.96309
97      162      1.11755
97      163      1.27223
97      164      1.43495
97      165      1.60737
97      166      1.77128
97      167      1.90907
97      168      2.02405
97      169      2.1173
97      170      2.17107
97      171      2.18241
97      172      2.18442
97      173      2.18649
97      174      2.18433
97      175      2.18787
97      176      2.20108
97      177      2.201
97      178      2.15825
97      179      2.08037
97      180      1.98997
97      181      1.8842
97      182      1.75967
97      183      1.62764
97      184      1.49605
97      185      1.36292
97      186      1.23016
97      187      1.10786
97      188      1.00432
97      189      0.921221
97      190      0.85573
97      191      0.80578
97      192      0.779666
97      193      0.787791
97      194      0.818709
97      195      0.847678
97      196      0.868975
97      197      0.895383
97      198      0.920058
97      199      0.916534
97      200      0.888993
98      1      0.352327
98      2      0.360532
98      3      0.391887
98      4      0.453419
98      5      0.516908
98      6      0.560485
98      7      0.59339
98      8      0.629432
98      9      0.666781
98      10      0.696944
98      11      0.712846
98      12      0.709933
98      13      0.694055
98      14      0.668586
98      15      0.621833
98      16      0.550788
98      17      0.476381
98      18      0.426974
98      19      0.42325
98      20      0.478946
98      21      0.595136
98      22      0.74981
98      23      0.915976
98      24      1.0828
98      25      1.25439
98      26      1.43403
98      27      1.61088
98      28      1.76818
98      29      1.90298
98      30      2.02237
98      31      2.11839
98      32      2.18143
98      33      2.21661
98      34      2.2275
98      35      2.22736
98      36      2.22544
98      37      2.23584
98      38      2.2478
98      39      2.21944
98      40      2.1531
98      41      2.0734
98      42      1.98557
98      43      1.87883
98      44      1.75672
98      45      1.63331
98      46      1.51174
98      47      1.38679
98      48      1.26248
98      49      1.15069
98      50      1.05724
98      51      0.978809
98      52      0.910529
98      53      0.855562
98      54      0.826049
98      55      0.824479
98      56      0.834468
98      57      0.841847
98      58      0.853066
98      59      0.87625
98      60      0.889268
98      61      0.872106
98      62      0.840019
98      63      0.801949
98      64      0.742881
98      65      0.654702
98      66      0.562536
98      67      0.485761
98      68      0.419001
98      69      0.369039
98      70      0.352428
98      71      0.358172
98      72      0.384694
98      73      0.442591
98      74      0.508088
98      75      0.554773
98      76      0.58819
98      77      0.623433
98      78      0.661175
98      79      0.692942
98      80      0.711569
98      81      0.711515
98      82      0.697075
98      83      0.673651
98      84      0.631051
98      85      0.562977
98      86      0.487128
98      87      0.432162
98      88      0.420174
98      89      0.465887
98      90      0.57346
98      91      0.724073
98      92      0.889659
98      93      1.05634
98      94      1.22672
98      95      1.40541
98      96      1.58392
98      97      1.745
98      98      1.88284
98      99      2.00462
98      100      2.10547
98      101      2.17339
98      102      2.21303
98      103      2.22665
98      104      2.22787
98      105      2.22519
98      106      2.2333
98      107      2.24764
98      108      2.22705
98      109      2.16501
98      110      2.0863
98      111      2.00047
98      112      1.89704
98      113      1.7764
98      114      1.65256
98      115      1.53106
98      116      1.40673
98      117      1.28157
98      118      1.16713
98      119      1.07084
98      120      0.990435
98      121      0.920656
98      122      0.862869
98      123      0.828655
98      124      0.823409
98      125      0.83292
98      126      0.840816
98      127      0.850432
98      128      0.872354
98      129      0.889207
98      130      0.876374
98      131      0.845376
98      132      0.808811
98      133      0.754328
98      134      0.669788
98      135      0.576134
98      136      0.497032
98      137      0.428916
98      138      0.374895
98      139      0.353042
98      140      0.356283
98      141      0.378391
98      142      0.431955
98      143      0.498712
98      144      0.548712
98      145      0.583075
98      146      0.617516
98      147      0.655411
98      148      0.688615
98      149      0.7098
98      150      0.712731
98      151      0.699921
98      152      0.678229
98      153      0.639573
98      154      0.574949
98      155      0.498416
98      156      0.438437
98      157      0.418549
98      158      0.454428
98      159      0.552877
98      160      0.698674
98      161      0.863331
98      162      1.02997
98      163      1.19929
98      164      1.3768
98      165      1.5565
98      166      1.7212
98      167      1.86234
98      168      1.98637
98      169      2.09166
98      170      2.1647
98      171      2.20867
98      172      2.22554
98      173      2.22826
98      174      2.22525
98      175      2.23101
98      176      2.24645
98      177      2.2336
98      178      2.17654
98      179      2.09908
98      180      2.0149
98      181      1.91478
98      182      1.79601
98      183      1.67189
98      184      1.55029
98      185      1.42663
98      186      1.30093
98      187      1.18405
98      188      1.08485
98      189      1.00231
98      190      0.931052
98      191      0.870777
98      192      0.832035
98      193      0.822713
98      194      0.831282
98      195      0.839801
98      196      0.848182
98      197      0.868364
98      198      0.888287
98      199      0.8802
98      200      0.85066
99      1      0.164331
99      2      0.1614
99      3      0.198686
99      4      0.266298
99      5      0.332281
99      6      0.377093
99      7      0.415049
99      8      0.458769
99      9      0.50043
99      10      0.532078
99      11      0.55163
99      12      0.554339
99      13      0.540648
99      14      0.512802
99      15      0.462345
99      16      0.389281
99      17      0.3144
99      18      0.261893
99      19      0.264558
99      20      0.351042
99      21      0.500555
99      22      0.674623
99      23      0.851201
99      24      1.02915
99      25      1.2135
99      26      1.4006
99      27      1.57746
99      28      1.73451
99      29      1.87409
99      30      1.99947
99      31      2.09973
99      32      2.16963
99      33      2.21823
99      34      2.2456
99      35      2.24778
99      36      2.2472
99      37      2.25891
99      38      2.25947
99      39      2.22467
99      40      2.16094
99      41      2.0891
99      42      2.00827
99      43      1.90646
99      44      1.79007
99      45      1.6751
99      46      1.5625
99      47      1.4439
99      48      1.32376
99      49      1.21647
99      50      1.12677
99      51      1.04727
99      52      0.972737
99      53      0.910026
99      54      0.8706
99      55      0.852922
99      56      0.844021
99      57      0.837218
99      58      0.84035
99      59      0.85695
99      60      0.862858
99      61      0.842316
99      62      0.813036
99      63      0.780256
99      64      0.719742
99      65      0.620241
99      66      0.512542
99      67      0.419502
99      68      0.328038
99      69      0.233221
99      70      0.169243
99      71      0.159069
99      72      0.190275
99      73      0.25477
99      74      0.323247
99      75      0.371064
99      76      0.408705
99      77      0.451685
99      78      0.494431
99      79      0.527821
99      80      0.549525
99      81      0.555143
99      82      0.543672
99      83      0.518431
99      84      0.47209
99      85      0.401616
99      86      0.325315
99      87      0.267607
99      88      0.258769
99      89      0.332188
99      90      0.474437
99      91      0.6467
99      92      0.82338
99      93      1.00071
99      94      1.18398
99      95      1.37138
99      96      1.55075
99      97      1.71106
99      98      1.85294
99      99      1.98093
99      100      2.08607
99      101      2.16022
99      102      2.2118
99      103      2.2431
99      104      2.2481
99      105      2.2467
99      106      2.25639
99      107      2.26149
99      108      2.23262
99      109      2.17194
99      110      2.10069
99      111      2.02225
99      112      1.92392
99      113      1.80866
99      114      1.69288
99      115      1.58053
99      116      1.46305
99      117      1.34221
99      118      1.23216
99      119      1.14001
99      120      1.05947
99      121      0.984038
99      122      0.918589
99      123      0.875127
99      124      0.854779
99      125      0.845295
99      126      0.837958
99      127      0.838749
99      128      0.854173
99      129      0.863809
99      130      0.846695
99      131      0.817613
99      132      0.786477
99      133      0.732148
99      134      0.637571
99      135      0.528625
99      136      0.43356
99      137      0.343011
99      138      0.24738
99      139      0.175617
99      140      0.157713
99      141      0.182768
99      142      0.243332
99      143      0.313602
99      144      0.364773
99      145      0.402556
99      146      0.444597
99      147      0.488177
99      148      0.523285
99      149      0.547012
99      150      0.555501
99      151      0.54639
99      152      0.523526
99      153      0.481177
99      154      0.413799
99      155      0.336692
99      156      0.274493
99      157      0.255173
99      158      0.315093
99      159      0.449033
99      160      0.618836
99      161      0.795557
99      162      0.972439
99      163      1.15458
99      164      1.34195
99      165      1.52354
99      166      1.68713
99      167      1.83149
99      168      1.96183
99      169      2.07159
99      170      2.15027
99      171      2.2049
99      172      2.23978
99      173      2.24829
99      174      2.24653
99      175      2.25395
99      176      2.26265
99      177      2.23972
99      178      2.18272
99      179      2.11214
99      180      2.03569
99      181      1.94093
99      182      1.82728
99      183      1.71078
99      184      1.5984
99      185      1.48208
99      186      1.36095
99      187      1.24833
99      188      1.15354
99      189      1.07178
99      190      0.995567
99      191      0.927728
99      192      0.880264
99      193      0.856897
99      194      0.846585
99      195      0.838891
99      196      0.837587
99      197      0.851265
99      198      0.863976
99      199      0.850799
99      200      0.822221
100      1      0.0627759
100      2      0.0117848
100      3      0.0580927
100      4      0.122061
100      5      0.191002
100      6      0.247476
100      7      0.300723
100      8      0.350811
100      9      0.391176
100      10      0.424909
100      11      0.452985
100      12      0.461581
100      13      0.44466
100      14      0.409138
100      15      0.353109
100      16      0.27569
100      17      0.197103
100      18      0.149628
100      19      0.176531
100      20      0.293244
100      21      0.458645
100      22      0.638755
100      23      0.820437
100      24      1.00659
100      25      1.19839
100      26      1.3867
100      27      1.56081
100      28      1.71824
100      29      1.86243
100      30      1.9906
100      31      2.09047
100      32      2.16195
100      33      2.21312
100      34      2.2427
100      35      2.253
100      36      2.2561
100      37      2.26301
100      38      2.26033
100      39      2.2245
100      40      2.16479
100      41      2.10007
100      42      2.02371
100      43      1.92365
100      44      1.81041
100      45      1.70181
100      46      1.59516
100      47      1.47903
100      48      1.36004
100      49      1.25616
100      50      1.16996
100      51      1.0894
100      52      1.01035
100      53      0.94405
100      54      0.899967
100      55      0.872194
100      56      0.851924
100      57      0.838905
100      58      0.839471
100      59      0.851503
100      60      0.851565
100      61      0.828345
100      62      0.804408
100      63      0.783171
100      64      0.727593
100      65      0.620364
100      66      0.505178
100      67      0.405176
100      68      0.304703
100      69      0.188819
100      70      0.0774201
100      71      0.00904103
100      72      0.0499192
100      73      0.110848
100      74      0.180915
100      75      0.239086
100      76      0.292296
100      77      0.343492
100      78      0.385412
100      79      0.419803
100      80      0.449405
100      81      0.462039
100      82      0.448705
100      83      0.415933
100      84      0.363554
100      85      0.288764
100      86      0.208285
100      87      0.153548
100      88      0.165621
100      89      0.270464
100      90      0.430913
100      91      0.610143
100      92      0.791613
100      93      0.976728
100      94      1.16802
100      95      1.35772
100      96      1.53448
100      97      1.69436
100      98      1.8405
100      99      1.97195
100      100      2.07684
100      101      2.15214
100      102      2.20635
100      103      2.2396
100      104      2.252
100      105      2.25582
100      106      2.26172
100      107      2.26267
100      108      2.23236
100      109      2.17478
100      110      2.11061
100      111      2.03725
100      112      1.94086
100      113      1.82827
100      114      1.71848
100      115      1.61246
100      116      1.49799
100      117      1.37821
100      118      1.27117
100      119      1.18287
100      120      1.10212
100      121      1.02238
100      122      0.953098
100      123      0.905554
100      124      0.875937
100      125      0.854745
100      126      0.84024
100      127      0.838302
100      128      0.849624
100      129      0.85347
100      130      0.832577
100      131      0.807682
100      132      0.787349
100      133      0.740598
100      134      0.638993
100      135      0.522376
100      136      0.420349
100      137      0.32153
100      138      0.20776
100      139      0.093103
100      140      0.0137384
100      141      0.0421814
100      142      0.0999038
100      143      0.170439
100      144      0.2306
100      145      0.283846
100      146      0.335912
100      147      0.379454
100      148      0.414624
100      149      0.445395
100      150      0.4618
100      151      0.452294
100      152      0.422251
100      153      0.373389
100      154      0.301663
100      155      0.22011
100      156      0.159086
100      157      0.157237
100      158      0.249038
100      159      0.403606
100      160      0.581544
100      161      0.762879
100      162      0.94705
100      163      1.13762
100      164      1.32839
100      165      1.50772
100      166      1.67014
100      167      1.81824
100      168      1.95261
100      169      2.06243
100      170      2.14183
100      171      2.19906
100      172      2.23592
100      173      2.25088
100      174      2.25568
100      175      2.26034
100      176      2.26415
100      177      2.23951
100      178      2.18468
100      179      2.12095
100      180      2.05015
100      181      1.95763
100      182      1.84624
100      183      1.73528
100      184      1.62951
100      185      1.51678
100      186      1.39673
100      187      1.2867
100      188      1.19595
100      189      1.11483
100      190      1.03467
100      191      0.962731
100      192      0.9116
100      193      0.879869
100      194      0.857716
100      195      0.841892
100      196      0.837523
100      197      0.847572
100      198      0.854579
100      199      0.836758
100      200      0.811152
101      1      0.0613398
101      2      0.028965
101      3      0.0864309
101      4      0.127695
101      5      0.189242
101      6      0.261692
101      7      0.324961
101      8      0.366174
101      9      0.394074
101      10      0.427729
101      11      0.463153
101      12      0.473006
101      13      0.449514
101      14      0.408226
101      15      0.353652
101      16      0.279549
101      17      0.19805
101      18      0.147585
101      19      0.182494
101      20      0.30045
101      21      0.461087
101      22      0.637807
101      23      0.820979
101      24      1.01134
101      25      1.20453
101      26      1.38934
101      27      1.55999
101      28      1.71887
101      29      1.86682
101      30      1.99473
101      31      2.09164
101      32      2.16281
101      33      2.21393
101      34      2.2415
101      35      2.25058
101      36      2.25753
101      37      2.2652
101      38      2.26041
101      39      2.222
101      40      2.16472
101      41      2.10408
101      42      2.02778
101      43      1.925
101      44      1.81137
101      45      1.70557
101      46      1.60027
101      47      1.48182
101      48      1.36069
101      49      1.25832
101      50      1.17416
101      51      1.0919
101      52      1.01003
101      53      0.944142
101      54      0.900872
101      55      0.870524
101      56      0.848475
101      57      0.838593
101      58      0.843264
101      59      0.853566
101      60      0.848315
101      61      0.82657
101      62      0.806244
101      63      0.785093
101      64      0.728853
101      65      0.621173
101      66      0.503562
101      67      0.403779
101      68      0.306617
101      69      0.192815
101      70      0.0778617
101      71      0.0174371
101      72      0.0793483
101      73      0.120341
101      74      0.178195
101      75      0.250403
101      76      0.316291
101      77      0.361068
101      78      0.389657
101      79      0.421768
101      80      0.458563
101      81      0.473908
101      82      0.454821
101      83      0.415482
101      84      0.363491
101      85      0.292382
101      86      0.210139
101      87      0.151125
101      88      0.170404
101      89      0.278085
101      90      0.434175
101      91      0.609431
101      92      0.791619
101      93      0.980861
101      94      1.1743
101      95      1.36108
101      96      1.53393
101      97      1.69444
101      98      1.84444
101      99      1.97648
101      100      2.07834
101      101      2.15291
101      102      2.20731
101      103      2.23877
101      104      2.24955
101      105      2.25666
101      106      2.264
101      107      2.26327
101      108      2.23001
101      109      2.17403
101      110      2.11417
101      111      2.0416
101      112      1.9426
101      113      1.82901
101      114      1.72176
101      115      1.61762
101      116      1.50128
101      117      1.37898
101      118      1.27291
101      119      1.18695
101      120      1.10511
101      121      1.02234
101      122      0.952941
101      123      0.906547
101      124      0.874799
101      125      0.851269
101      126      0.839174
101      127      0.84172
101      128      0.852404
101      129      0.850749
101      130      0.830223
101      131      0.809089
101      132      0.789573
101      133      0.741648
101      134      0.640104
101      135      0.521095
101      136      0.418606
101      137      0.322932
101      138      0.211584
101      139      0.0949804
101      140      0.00747404
101      141      0.0715822
101      142      0.113592
101      143      0.167503
101      144      0.238956
101      145      0.307047
101      146      0.355519
101      147      0.38537
101      148      0.416002
101      149      0.453401
101      150      0.473878
101      151      0.459647
101      152      0.422465
101      153      0.372815
101      154      0.304882
101      155      0.22275
101      156      0.156717
101      157      0.160625
101      158      0.25689
101      159      0.407706
101      160      0.581197
101      161      0.762444
101      162      0.95051
101      163      1.1439
101      164      1.33246
101      165      1.50757
101      166      1.66978
101      167      1.82162
101      168      1.95742
101      169      2.06435
101      170      2.14253
101      171      2.2001
101      172      2.23547
101      173      2.24851
101      174      2.25569
101      175      2.26264
101      176      2.2652
101      177      2.23743
101      178      2.18332
101      179      2.12394
101      180      2.0547
101      181      1.95982
101      182      1.84687
101      183      1.73806
101      184      1.63461
101      185      1.52055
101      186      1.39772
101      187      1.28805
101      188      1.19981
101      189      1.11825
101      190      1.03499
101      191      0.962365
101      192      0.912575
101      193      0.879254
101      194      0.854351
101      195      0.840137
101      196      0.840417
101      197      0.850923
101      198      0.852629
101      199      0.833902
101      200      0.812049
102      1      0.162929
102      2      0.193324
102      3      0.238921
102      4      0.276253
102      5      0.33084
102      6      0.404348
102      7      0.464194
102      8      0.491778
102      9      0.507524
102      10      0.539269
102      11      0.575219
102      12      0.580983
102      13      0.552521
102      14      0.511495
102      15      0.463107
102      16      0.396077
102      17      0.317474
102      18      0.259816
102      19      0.273362
102      20      0.367349
102      21      0.508302
102      22      0.673228
102      23      0.85228
102      24      1.04103
102      25      1.22999
102      26      1.40843
102      27      1.57559
102      28      1.73587
102      29      1.88563
102      30      2.01054
102      31      2.10304
102      32      2.1725
102      33      2.22068
102      34      2.24207
102      35      2.24191
102      36      2.24876
102      37      2.2633
102      38      2.25927
102      39      2.21715
102      40      2.16071
102      41      2.10033
102      42      2.0194
102      43      1.91007
102      44      1.79277
102      45      1.68546
102      46      1.57636
102      47      1.45145
102      48      1.32562
102      49      1.22246
102      50      1.1379
102      51      1.05336
102      52      0.971133
102      53      0.909593
102      54      0.872087
102      55      0.847443
102      56      0.834267
102      57      0.835699
102      58      0.848359
102      59      0.859593
102      60      0.855436
102      61      0.83855
102      62      0.818482
102      63      0.790039
102      64      0.725965
102      65      0.619419
102      66      0.509764
102      67      0.42326
102      68      0.337296
102      69      0.23408
102      70      0.165026
102      71      0.185802
102      72      0.232525
102      73      0.269991
102      74      0.320365
102      75      0.39275
102      76      0.456864
102      77      0.489123
102      78      0.504366
102      79      0.53312
102      80      0.570828
102      81      0.582759
102      82      0.558392
102      83      0.518233
102      84      0.471768
102      85      0.407942
102      86      0.329607
102      87      0.265456
102      88      0.265192
102      89      0.348568
102      90      0.48405
102      91      0.646125
102      92      0.823236
102      93      1.0109
102      94      1.20067
102      95      1.38113
102      96      1.54973
102      97      1.71102
102      98      1.86321
102      99      1.99305
102      100      2.09024
102      101      2.16281
102      102      2.21476
102      103      2.24052
102      104      2.24196
102      105      2.24686
102      106      2.26114
102      107      2.26282
102      108      2.22543
102      109      2.16973
102      110      2.11067
102      111      2.03423
102      112      1.9286
102      113      1.81074
102      114      1.70194
102      115      1.59456
102      116      1.47194
102      117      1.34436
102      118      1.23702
102      119      1.1509
102      120      1.06695
102      121      0.983174
102      122      0.91749
102      123      0.876903
102      124      0.850688
102      125      0.835394
102      126      0.834548
102      127      0.846014
102      128      0.858626
102      129      0.857218
102      130      0.841587
102      131      0.821779
102      132      0.796081
102      133      0.739395
102      134      0.637702
102      135      0.525582
102      136      0.435917
102      137      0.352183
102      138      0.250368
102      139      0.169861
102      140      0.178741
102      141      0.225773
102      142      0.264092
102      143      0.310539
102      144      0.380928
102      145      0.448644
102      146      0.486001
102      147      0.501636
102      148      0.527275
102      149      0.565725
102      150      0.58355
102      151      0.563904
102      152      0.524874
102      153      0.479954
102      154      0.419393
102      155      0.342038
102      156      0.272741
102      157      0.259252
102      158      0.331046
102      159      0.460433
102      160      0.619379
102      161      0.794468
102      162      0.980827
102      163      1.1711
102      164      1.35351
102      165      1.52371
102      166      1.68597
102      167      1.84023
102      168      1.97469
102      169      2.07685
102      170      2.15264
102      171      2.20817
102      172      2.23827
102      173      2.24221
102      174      2.24523
102      175      2.25879
102      176      2.26528
102      177      2.23328
102      178      2.17876
102      179      2.12057
102      180      2.04825
102      181      1.94681
102      182      1.82902
102      183      1.71848
102      184      1.61231
102      185      1.49227
102      186      1.36368
102      187      1.25216
102      188      1.1639
102      189      1.08049
102      190      0.995696
102      191      0.926062
102      192      0.882049
102      193      0.854188
102      194      0.836897
102      195      0.83372
102      196      0.843714
102      197      0.857268
102      198      0.858621
102      199      0.844545
102      200      0.824992
103      1      0.352728
103      2      0.392803
103      3      0.430648
103      4      0.463828
103      5      0.517656
103      6      0.59027
103      7      0.645846
103      8      0.665519
103      9      0.676058
103      10      0.707102
103      11      0.740502
103      12      0.740785
103      13      0.709083
103      14      0.668739
103      15      0.621803
103      16      0.556163
103      17      0.481108
103      18      0.427469
103      19      0.430019
103      20      0.494766
103      21      0.606038
103      22      0.750183
103      23      0.917114
103      24      1.09708
103      25      1.27661
103      26      1.44643
103      27      1.60927
103      28      1.76933
103      29      1.91805
103      30      2.03721
103      31      2.12325
103      32      2.18702
103      33      2.22331
103      34      2.22444
103      35      2.21915
103      36      2.22653
103      37      2.24274
103      38      2.24532
103      39      2.20705
103      40      2.1525
103      41      2.09002
103      42      2.00147
103      43      1.8836
103      44      1.76059
103      45      1.64817
103      46      1.53126
103      47      1.39738
103      48      1.26539
103      49      1.1595
103      50      1.07263
103      51      0.986149
103      52      0.906485
103      53      0.853183
103      54      0.826407
103      55      0.815329
103      56      0.819556
103      57      0.837475
103      58      0.860897
103      59      0.878174
103      60      0.880237
103      61      0.868092
103      62      0.848088
103      63      0.81656
103      64      0.750357
103      65      0.651428
103      66      0.561474
103      67      0.4975
103      68      0.432214
103      69      0.364971
103      70      0.349086
103      71      0.385839
103      72      0.425484
103      73      0.457832
103      74      0.507267
103      75      0.578933
103      76      0.639528
103      77      0.664117
103      78      0.673332
103      79      0.701011
103      80      0.736808
103      81      0.743405
103      82      0.715171
103      83      0.67522
103      84      0.630287
103      85      0.567711
103      86      0.4925
103      87      0.432909
103      88      0.425192
103      89      0.481034
103      90      0.585989
103      91      0.72569
103      92      0.889606
103      93      1.06833
103      94      1.24882
103      95      1.42027
103      96      1.58375
103      97      1.74441
103      98      1.89608
103      99      2.02086
103      100      2.11131
103      101      2.17843
103      102      2.22005
103      103      2.22549
103      104      2.21937
103      105      2.22442
103      106      2.24034
103      107      2.2473
103      108      2.21499
103      109      2.16136
103      110      2.10112
103      111      2.01772
103      112      1.90331
103      113      1.7793
103      114      1.6656
103      115      1.55087
103      116      1.41919
103      117      1.28482
103      118      1.17438
103      119      1.08604
103      120      0.999858
103      121      0.91769
103      122      0.859539
103      123      0.829413
103      124      0.816138
103      125      0.817826
103      126      0.834032
103      127      0.857276
103      128      0.876339
103      129      0.880989
103      130      0.870692
103      131      0.851631
103      132      0.823208
103      133      0.763697
103      134      0.66761
103      135      0.573675
103      136      0.506838
103      137      0.443487
103      138      0.373631
103      139      0.346883
103      140      0.37883
103      141      0.420057
103      142      0.45231
103      143      0.497534
103      144      0.5673
103      145      0.632194
103      146      0.662295
103      147      0.671183
103      148      0.695194
103      149      0.732297
103      150      0.745084
103      151      0.721016
103      152      0.681634
103      153      0.638277
103      154      0.578897
103      155      0.504254
103      156      0.439705
103      157      0.422012
103      158      0.468513
103      159      0.566799
103      160      0.701796
103      161      0.862479
103      162      1.03963
103      163      1.22078
103      164      1.3939
103      165      1.55819
103      166      1.7193
103      167      1.87343
103      168      2.00358
103      169      2.09885
103      170      2.16924
103      171      2.21575
103      172      2.22632
103      173      2.21991
103      174      2.22262
103      175      2.23773
103      176      2.24808
103      177      2.22249
103      178      2.17013
103      179      2.11161
103      180      2.03311
103      181      1.92279
103      182      1.79836
103      183      1.68301
103      184      1.56998
103      185      1.4409
103      186      1.30494
103      187      1.18987
103      188      1.09944
103      189      1.01362
103      190      0.92954
103      191      0.866635
103      192      0.832802
103      193      0.81732
103      194      0.816477
103      195      0.83077
103      196      0.853554
103      197      0.87412
103      198      0.881354
103      199      0.873081
103      200      0.855007
104      1      0.550232
104      2      0.596031
104      3      0.630674
104      4      0.663283
104      5      0.718556
104      6      0.789332
104      7      0.840327
104      8      0.855634
104      9      0.864964
104      10      0.895919
104      11      0.925928
104      12      0.920961
104      13      0.886301
104      14      0.844433
104      15      0.795217
104      16      0.729939
104      17      0.660441
104      18      0.613145
104      19      0.611158
104      20      0.656336
104      21      0.742117
104      22      0.863716
104      23      1.01349
104      24      1.17905
104      25      1.3451
104      26      1.50424
104      27      1.66113
104      28      1.81831
104      29      1.96234
104      30      2.07133
104      31      2.14408
104      32      2.18516
104      33      2.19023
104      34      2.18124
104      35      2.17674
104      36      2.1857
104      37      2.19994
104      38      2.20119
104      39      2.17774
104      40      2.13427
104      41      2.07218
104      42      1.9767
104      43      1.85118
104      44      1.72233
104      45      1.60287
104      46      1.47612
104      47      1.33246
104      48      1.19368
104      49      1.08348
104      50      0.992962
104      51      0.905145
104      52      0.830429
104      53      0.788328
104      54      0.776458
104      55      0.784766
104      56      0.810617
104      57      0.845694
104      58      0.879902
104      59      0.90531
104      60      0.91489
104      61      0.906581
104      62      0.887528
104      63      0.855873
104      64      0.793445
104      65      0.711289
104      66      0.648088
104      67      0.607676
104      68      0.563496
104      69      0.528895
104      70      0.543815
104      71      0.589153
104      72      0.626031
104      73      0.657066
104      74      0.708097
104      75      0.778526
104      76      0.834808
104      77      0.854755
104      78      0.862225
104      79      0.889989
