112      161      2.1568
112      162      2.14189
112      163      2.05014
112      164      1.9191
112      165      1.77577
112      166      1.63477
112      167      1.5117
112      168      1.41267
112      169      1.32934
112      170      1.2603
112      171      1.22511
112      172      1.2308
112      173      1.25253
112      174      1.26607
112      175      1.27674
112      176      1.29402
112      177      1.30837
112      178      1.31077
112      179      1.3085
112      180      1.31569
112      181      1.33162
112      182      1.34455
112      183      1.35174
112      184      1.36473
112      185      1.383
112      186      1.34367
112      187      1.24605
112      188      1.16481
112      189      1.09889
112      190      1.04486
112      191      1.00713
112      192      0.986589
112      193      0.978771
112      194      0.978894
112      195      0.986098
112      196      1.00448
112      197      1.03587
112      198      1.07368
112      199      1.11603
112      200      1.17332
113      1      2.00425
113      2      2.07351
113      3      2.1404
113      4      2.20212
113      5      2.2506
113      6      2.2861
113      7      2.31692
113      8      2.34224
113      9      2.35356
113      10      2.34987
113      11      2.33892
113      12      2.32366
113      13      2.30213
113      14      2.27638
113      15      2.24906
113      16      2.22304
113      17      2.20497
113      18      2.20022
113      19      2.20538
113      20      2.21267
113      21      2.22193
113      22      2.22939
113      23      2.18122
113      24      2.06532
113      25      1.91985
113      26      1.76482
113      27      1.60855
113      28      1.46274
113      29      1.33807
113      30      1.2339
113      31      1.14415
113      32      1.08088
113      33      1.06352
113      34      1.08081
113      35      1.10016
113      36      1.11152
113      37      1.12849
113      38      1.1493
113      39      1.15934
113      40      1.1584
113      41      1.16254
113      42      1.181
113      43      1.20454
113      44      1.22305
113      45      1.24396
113      46      1.2786
113      47      1.30712
113      48      1.27403
113      49      1.208
113      50      1.1513
113      51      1.09816
113      52      1.04972
113      53      1.01529
113      54      0.997059
113      55      0.990471
113      56      0.99279
113      57      1.00605
113      58      1.03495
113      59      1.07655
113      60      1.12348
113      61      1.17945
113      62      1.25581
113      63      1.35053
113      64      1.44769
113      65      1.5399
113      66      1.63199
113      67      1.72789
113      68      1.82351
113      69      1.91319
113      70      1.99271
113      71      2.06283
113      72      2.12998
113      73      2.19309
113      74      2.24398
113      75      2.28099
113      76      2.31223
113      77      2.33898
113      78      2.35289
113      79      2.35116
113      80      2.34088
113      81      2.32647
113      82      2.30589
113      83      2.2806
113      84      2.2534
113      85      2.22683
113      86      2.20699
113      87      2.20012
113      88      2.20425
113      89      2.21152
113      90      2.22013
113      91      2.22992
113      92      2.19427
113      93      2.08645
113      94      1.9437
113      95      1.7896
113      96      1.63287
113      97      1.48453
113      98      1.35621
113      99      1.24934
113      100      1.15716
113      101      1.08809
113      102      1.06321
113      103      1.07717
113      104      1.09784
113      105      1.10968
113      106      1.1252
113      107      1.14643
113      108      1.15874
113      109      1.15868
113      110      1.16093
113      111      1.17737
113      112      1.20105
113      113      1.22039
113      114      1.23981
113      115      1.27252
113      116      1.30521
113      117      1.28365
113      118      1.21796
113      119      1.15979
113      120      1.10647
113      121      1.05663
113      122      1.01958
113      123      0.999033
113      124      0.990901
113      125      0.991812
113      126      1.00301
113      127      1.02933
113      128      1.06951
113      129      1.11575
113      130      1.1695
113      131      1.24223
113      132      1.33501
113      133      1.43269
113      134      1.52553
113      135      1.6172
113      136      1.7126
113      137      1.80869
113      138      1.89962
113      139      1.98091
113      140      2.05211
113      141      2.11947
113      142      2.18374
113      143      2.23698
113      144      2.27576
113      145      2.30745
113      146      2.3354
113      147      2.3518
113      148      2.35224
113      149      2.34277
113      150      2.32912
113      151      2.30954
113      152      2.28478
113      153      2.25773
113      154      2.23079
113      155      2.20934
113      156      2.20031
113      157      2.20319
113      158      2.21039
113      159      2.21846
113      160      2.22934
113      161      2.20544
113      162      2.10676
113      163      1.9673
113      164      1.81431
113      165      1.6574
113      166      1.50685
113      167      1.3749
113      168      1.2651
113      169      1.1707
113      170      1.09647
113      171      1.06394
113      172      1.07366
113      173      1.09521
113      174      1.10798
113      175      1.1221
113      176      1.1433
113      177      1.15779
113      178      1.15903
113      179      1.15971
113      180      1.17394
113      181      1.19741
113      182      1.2177
113      183      1.23606
113      184      1.26653
113      185      1.30187
113      186      1.29216
113      187      1.22823
113      188      1.16837
113      189      1.11484
113      190      1.06388
113      191      1.02431
113      192      1.00131
113      193      0.991548
113      194      0.991079
113      195      1.00036
113      196      1.02408
113      197      1.0626
113      198      1.10817
113      199      1.16005
113      200      1.22918
114      1      2.10329
114      2      2.17123
114      3      2.23633
114      4      2.29473
114      5      2.33959
114      6      2.37403
114      7      2.40596
114      8      2.43077
114      9      2.43962
114      10      2.43569
114      11      2.42931
114      12      2.42038
114      13      2.40384
114      14      2.3822
114      15      2.35968
114      16      2.33821
114      17      2.32249
114      18      2.31667
114      19      2.3169
114      20      2.31551
114      21      2.31224
114      22      2.25247
114      23      2.1362
114      24      1.98995
114      25      1.82981
114      26      1.66451
114      27      1.49962
114      28      1.34523
114      29      1.2099
114      30      1.09264
114      31      0.991804
114      32      0.924756
114      33      0.909007
114      34      0.92647
114      35      0.943936
114      36      0.957369
114      37      0.979912
114      38      1.00344
114      39      1.0128
114      40      1.01361
114      41      1.02488
114      42      1.05237
114      43      1.08406
114      44      1.11184
114      45      1.14651
114      46      1.19558
114      47      1.23327
114      48      1.22056
114      49      1.185
114      50      1.15313
114      51      1.11327
114      52      1.07036
114      53      1.03972
114      54      1.02432
114      55      1.01969
114      56      1.0253
114      57      1.04487
114      58      1.08198
114      59      1.13148
114      60      1.18648
114      61      1.25233
114      62      1.33923
114      63      1.44147
114      64      1.54283
114      65      1.63918
114      66      1.7363
114      67      1.8346
114      68      1.9283
114      69      2.01491
114      70      2.09202
114      71      2.16075
114      72      2.22629
114      73      2.2863
114      74      2.33344
114      75      2.36887
114      76      2.40111
114      77      2.42778
114      78      2.43933
114      79      2.43669
114      80      2.43032
114      81      2.42224
114      82      2.40693
114      83      2.38575
114      84      2.36322
114      85      2.34139
114      86      2.32434
114      87      2.31699
114      88      2.31682
114      89      2.31592
114      90      2.31312
114      91      2.2676
114      92      2.1569
114      93      2.01433
114      94      1.85555
114      95      1.69077
114      96      1.52525
114      97      1.36846
114      98      1.22992
114      99      1.11018
114      100      1.00616
114      101      0.932052
114      102      0.908378
114      103      0.923055
114      104      0.941791
114      105      0.954831
114      106      0.975796
114      107      1.00045
114      108      1.01232
114      109      1.01324
114      110      1.02189
114      111      1.04735
114      112      1.07933
114      113      1.10745
114      114      1.13996
114      115      1.18749
114      116      1.23009
114      117      1.22556
114      118      1.19031
114      119      1.15841
114      120      1.12019
114      121      1.07661
114      122      1.04345
114      123      1.02595
114      124      1.01978
114      125      1.02362
114      126      1.04064
114      127      1.07505
114      128      1.12323
114      129      1.17738
114      130      1.2407
114      131      1.3241
114      132      1.42504
114      133      1.52726
114      134      1.62407
114      135      1.72077
114      136      1.81926
114      137      1.91395
114      138      2.0018
114      139      2.08054
114      140      2.15021
114      141      2.21613
114      142      2.27754
114      143      2.32697
114      144      2.36366
114      145      2.39614
114      146      2.42439
114      147      2.43866
114      148      2.43761
114      149      2.43131
114      150      2.4239
114      151      2.40986
114      152      2.38927
114      153      2.36677
114      154      2.34468
114      155      2.32645
114      156      2.3175
114      157      2.3167
114      158      2.31629
114      159      2.31367
114      160      2.28173
114      161      2.17675
114      162      2.03833
114      163      1.88115
114      164      1.71699
114      165      1.55109
114      166      1.39217
114      167      1.25042
114      168      1.12806
114      169      1.02123
114      170      0.94069
114      171      0.908762
114      172      0.919675
114      173      0.939438
114      174      0.952549
114      175      0.971804
114      176      0.997102
114      177      1.01153
114      178      1.01309
114      179      1.01937
114      180      1.0425
114      181      1.07445
114      182      1.10315
114      183      1.13385
114      184      1.17934
114      185      1.22556
114      186      1.22978
114      187      1.19582
114      188      1.16348
114      189      1.12694
114      190      1.08316
114      191      1.04759
114      192      1.02784
114      193      1.02012
114      194      1.02227
114      195      1.03686
114      196      1.06848
114      197      1.1151
114      198      1.16848
114      199      1.2296
114      200      1.30944
115      1      2.1994
115      2      2.26485
115      3      2.32725
115      4      2.38236
115      5      2.42459
115      6      2.45902
115      7      2.49171
115      8      2.51501
115      9      2.5215
115      10      2.51837
115      11      2.51618
115      12      2.51111
115      13      2.49683
115      14      2.47751
115      15      2.45867
115      16      2.44036
115      17      2.42454
115      18      2.41399
115      19      2.40468
115      20      2.38969
115      21      2.32518
115      22      2.21263
115      23      2.07587
115      24      1.91804
115      25      1.75086
115      26      1.57952
115      27      1.4082
115      28      1.24573
115      29      1.09917
115      30      0.967849
115      31      0.854597
115      32      0.781086
115      33      0.763099
115      34      0.777501
115      35      0.792625
115      36      0.809833
115      37      0.838896
115      38      0.865049
115      39      0.874934
115      40      0.880855
115      41      0.902682
115      42      0.941383
115      43      0.982701
115      44      1.0215
115      45      1.07011
115      46      1.1306
115      47      1.17382
115      48      1.17427
115      49      1.162
115      50      1.15224
115      51      1.12833
115      52      1.09676
115      53      1.07592
115      54      1.067
115      55      1.06673
115      56      1.07835
115      57      1.10663
115      58      1.15265
115      59      1.20955
115      60      1.27202
115      61      1.34691
115      62      1.44237
115      63      1.54932
115      64      1.65256
115      65      1.75142
115      66      1.85109
115      67      1.94674
115      68      2.03383
115      69      2.11509
115      70      2.18859
115      71      2.25474
115      72      2.31769
115      73      2.37447
115      74      2.41871
115      75      2.45371
115      76      2.48686
115      77      2.51241
115      78      2.52146
115      79      2.51894
115      80      2.51646
115      81      2.51249
115      82      2.49961
115      83      2.4806
115      84      2.46159
115      85      2.44319
115      86      2.42669
115      87      2.41538
115      88      2.4064
115      89      2.39264
115      90      2.34133
115      91      2.23176
115      92      2.09917
115      93      1.94382
115      94      1.77759
115      95      1.60673
115      96      1.43491
115      97      1.27041
115      98      1.1212
115      99      0.987652
115      100      0.870568
115      101      0.788994
115      102      0.76278
115      103      0.774676
115      104      0.79052
115      105      0.806308
115      106      0.833912
115      107      0.861948
115      108      0.874215
115      109      0.879231
115      110      0.897858
115      111      0.934711
115      112      0.976474
115      113      1.01512
115      114      1.06134
115      115      1.12112
115      116      1.16982
115      117      1.17616
115      118      1.16351
115      119      1.15436
115      120      1.13317
115      121      1.10133
115      122      1.07827
115      123      1.06784
115      124      1.06611
115      125      1.07552
115      126      1.10092
115      127      1.14442
115      128      1.20019
115      129      1.26164
115      130      1.33378
115      131      1.42608
115      132      1.53242
115      133      1.63671
115      134      1.73582
115      135      1.83538
115      136      1.93225
115      137      2.02051
115      138      2.10269
115      139      2.17758
115      140      2.24457
115      141      2.30798
115      142      2.36623
115      143      2.41258
115      144      2.44838
115      145      2.48182
115      146      2.50937
115      147      2.52111
115      148      2.51955
115      149      2.51672
115      150      2.51362
115      151      2.50224
115      152      2.4837
115      153      2.46451
115      154      2.44607
115      155      2.429
115      156      2.41683
115      157      2.40799
115      158      2.3953
115      159      2.35662
115      160      2.25029
115      161      2.12188
115      162      1.96934
115      163      1.80421
115      164      1.6339
115      165      1.4618
115      166      1.29549
115      167      1.14363
115      168      1.00781
115      169      0.88741
115      170      0.798381
115      171      0.763454
115      172      0.771864
115      173      0.78837
115      174      0.803151
115      175      0.828949
115      176      0.85839
115      177      0.873285
115      178      0.87799
115      179      0.893531
115      180      0.928148
115      181      0.970116
115      182      1.00893
115      183      1.05299
115      184      1.11142
115      185      1.16458
115      186      1.17761
115      187      1.16521
115      188      1.15611
115      189      1.13771
115      190      1.10617
115      191      1.08095
115      192      1.06887
115      193      1.06576
115      194      1.07309
115      195      1.09568
115      196      1.1365
115      197      1.19094
115      198      1.25151
115      199      1.32119
115      200      1.41018
116      1      2.28893
116      2      2.3521
116      3      2.41267
116      4      2.46572
116      5      2.50676
116      6      2.54213
116      7      2.57541
116      8      2.59693
116      9      2.6018
116      10      2.60038
116      11      2.60142
116      12      2.59745
116      13      2.58271
116      14      2.56384
116      15      2.54663
116      16      2.52825
116      17      2.50769
116      18      2.48627
116      19      2.45762
116      20      2.39529
116      21      2.29067
116      22      2.16778
116      23      2.02152
116      24      1.85847
116      25      1.68843
116      26      1.51415
116      27      1.33845
116      28      1.16921
116      29      1.01224
116      30      0.867229
116      31      0.740439
116      32      0.656448
116      33      0.630602
116      34      0.637733
116      35      0.649821
116      36      0.672245
116      37      0.708543
116      38      0.737809
116      39      0.751066
116      40      0.767063
116      41      0.803572
116      42      0.855587
116      43      0.907715
116      44      0.958591
116      45      1.02014
116      46      1.08872
116      47      1.13429
116      48      1.1438
116      49      1.14694
116      50      1.15152
116      51      1.14322
116      52      1.12909
116      53      1.12354
116      54      1.12372
116      55      1.12991
116      56      1.15011
116      57      1.18844
116      58      1.24267
116      59      1.30585
116      60      1.37509
116      61      1.45788
116      62      1.55962
116      63      1.66903
116      64      1.77286
116      65      1.87314
116      66      1.97123
116      67      2.05636
116      68      2.13339
116      69      2.20891
116      70      2.27859
116      71      2.3423
116      72      2.40341
116      73      2.45815
116      74      2.50091
116      75      2.53659
116      76      2.57062
116      77      2.59471
116      78      2.60184
116      79      2.60046
116      80      2.60128
116      81      2.59882
116      82      2.58557
116      83      2.56674
116      84      2.54931
116      85      2.53135
116      86      2.51098
116      87      2.48983
116      88      2.46329
116      89      2.40901
116      90      2.30837
116      91      2.18867
116      92      2.04604
116      93      1.88484
116      94      1.71557
116      95      1.54189
116      96      1.36598
116      97      1.19517
116      98      1.03619
116      99      0.889289
116      100      0.758385
116      101      0.665779
116      102      0.631466
116      103      0.635951
116      104      0.647642
116      105      0.667505
116      106      0.702654
116      107      0.734414
116      108      0.749456
116      109      0.763384
116      110      0.796397
116      111      0.847035
116      112      0.899799
116      113      0.950131
116      114      1.00951
116      115      1.07848
116      116      1.12986
116      117      1.14353
116      118      1.14605
116      119      1.15139
116      120      1.14543
116      121      1.1309
116      122      1.12387
116      123      1.12346
116      124      1.1282
116      125      1.14575
116      126      1.1812
116      127      1.23333
116      128      1.29552
116      129      1.36354
116      130      1.44351
116      131      1.54259
116      132      1.65196
116      133      1.75689
116      134      1.8573
116      135      1.95637
116      136      2.04382
116      137      2.12131
116      138      2.19724
116      139      2.26809
116      140      2.33244
116      141      2.39399
116      142      2.45025
116      143      2.49489
116      144      2.53105
116      145      2.56559
116      146      2.59203
116      147      2.60166
116      148      2.60065
116      149      2.60106
116      150      2.59988
116      151      2.58828
116      152      2.5697
116      153      2.55197
116      154      2.53438
116      155      2.51426
116      156      2.49328
116      157      2.46837
116      158      2.42128
116      159      2.32572
116      160      2.20895
116      161      2.07008
116      162      1.91102
116      163      1.7426
116      164      1.56957
116      165      1.39365
116      166      1.22145
116      167      1.06043
116      168      0.911699
116      169      0.777278
116      170      0.676669
116      171      0.633328
116      172      0.634254
116      173      0.645652
116      174      0.663226
116      175      0.696663
116      176      0.730527
116      177      0.74781
116      178      0.760238
116      179      0.789694
116      180      0.838509
116      181      0.891777
116      182      0.941924
116      183      0.99918
116      184      1.0678
116      185      1.12433
116      186      1.14305
116      187      1.14531
116      188      1.15091
116      189      1.1474
116      190      1.13294
116      191      1.12435
116      192      1.1233
116      193      1.12682
116      194      1.14185
116      195      1.17439
116      196      1.22423
116      197      1.28532
116      198      1.35229
116      199      1.42967
116      200      1.52583
117      1      2.36884
117      2      2.43191
117      3      2.49283
117      4      2.54558
117      5      2.58685
117      6      2.62396
117      7      2.65786
117      8      2.67793
117      9      2.68218
117      10      2.68295
117      11      2.68575
117      12      2.68033
117      13      2.66308
117      14      2.64294
117      15      2.62424
117      16      2.60037
117      17      2.56845
117      18      2.52812
117      19      2.46706
117      20      2.37183
117      21      2.25953
117      22      2.13077
117      23      1.97976
117      24      1.8154
117      25      1.64583
117      26      1.47134
117      27      1.29361
117      28      1.11998
117      29      0.955121
117      30      0.798713
117      31      0.658544
117      32      0.559727
117      33      0.51848
117      34      0.512209
117      35      0.519442
117      36      0.547979
117      37      0.592264
117      38      0.626416
117      39      0.648184
117      40      0.680675
117      41      0.735708
117      42      0.80191
117      43      0.864926
117      44      0.927511
117      45      0.999472
117      46      1.07188
117      47      1.11652
117      48      1.13177
117      49      1.14364
117      50      1.15533
117      51      1.1595
117      52      1.16533
117      53      1.17851
117      54      1.19058
117      55      1.20626
117      56      1.2376
117      57      1.28593
117      58      1.34641
117      59      1.41451
117      60      1.48967
117      61      1.57818
117      62      1.68245
117      63      1.79128
117      64      1.89446
117      65      1.992
117      66      2.0749
117      67      2.1458
117      68      2.21785
117      69      2.29092
117      70      2.35867
117      71      2.42204
117      72      2.48354
117      73      2.53808
117      74      2.58085
117      75      2.61813
117      76      2.65315
117      77      2.67598
117      78      2.68213
117      79      2.68258
117      80      2.68554
117      81      2.68208
117      82      2.66627
117      83      2.64596
117      84      2.62733
117      85      2.60471
117      86      2.57395
117      87      2.53534
117      88      2.479
117      89      2.38849
117      90      2.27805
117      91      2.15262
117      92      2.0048
117      93      1.84179
117      94      1.67288
117      95      1.49923
117      96      1.3216
117      97      1.14684
117      98      0.980576
117      99      0.822737
117      100      0.678704
117      101      0.571471
117      102      0.521749
117      103      0.512177
117      104      0.517205
117      105      0.541852
117      106      0.585364
117      107      0.622248
117      108      0.644675
117      109      0.674031
117      110      0.725809
117      111      0.791456
117      112      0.855298
117      113      0.91715
117      114      0.987519
117      115      1.06157
117      116      1.11203
117      117      1.13011
117      118      1.14154
117      119      1.15394
117      120      1.15914
117      121      1.1638
117      122      1.17632
117      123      1.18879
117      124      1.20295
117      125      1.23143
117      126      1.27736
117      127      1.33626
117      128      1.40336
117      129      1.47713
117      130      1.56305
117      131      1.66529
117      132      1.77438
117      133      1.87856
117      134      1.97718
117      135      2.06304
117      136      2.13473
117      137      2.20625
117      138      2.27963
117      139      2.34839
117      140      2.41215
117      141      2.47409
117      142      2.53025
117      143      2.57472
117      144      2.61229
117      145      2.64812
117      146      2.67358
117      147      2.68193
117      148      2.68233
117      149      2.68516
117      150      2.68349
117      151      2.66935
117      152      2.64907
117      153      2.63031
117      154      2.60884
117      155      2.57929
117      156      2.54216
117      157      2.48996
117      158      2.40472
117      159      2.29622
117      160      2.17388
117      161      2.02946
117      162      1.86805
117      163      1.69982
117      164      1.527
117      165      1.34967
117      166      1.17392
117      167      1.00623
117      168      0.847059
117      169      0.699773
117      170      0.584754
117      171      0.526038
117      172      0.512413
117      173      0.515478
117      174      0.536272
117      175      0.578247
117      176      0.617643
117      177      0.641359
117      178      0.668005
117      179      0.716272
117      180      0.780915
117      181      0.845591
117      182      0.907038
117      183      0.975719
117      184      1.05063
117      185      1.10661
117      186      1.12835
117      187      1.1395
117      188      1.15232
117      189      1.15875
117      190      1.16251
117      191      1.1741
117      192      1.18701
117      193      1.20003
117      194      1.22571
117      195      1.26911
117      196      1.32632
117      197      1.39235
117      198      1.46489
117      199      1.54837
117      200      1.6483
118      1      2.44029
118      2      2.50584
118      3      2.56922
118      4      2.62314
118      5      2.66579
118      6      2.70521
118      7      2.73994
118      8      2.75913
118      9      2.76361
118      10      2.76643
118      11      2.76916
118      12      2.76013
118      13      2.73895
118      14      2.71564
118      15      2.69075
118      16      2.65449
118      17      2.60566
118      18      2.54299
118      19      2.45683
118      20      2.351
118      21      2.2368
118      22      2.10536
118      23      1.9531
118      24      1.79076
118      25      1.62459
118      26      1.45239
118      27      1.27518
118      28      1.1003
118      29      0.931344
118      30      0.767678
118      31      0.616623
118      32      0.500725
118      33      0.436006
118      34      0.407463
118      35      0.40563
118      36      0.440365
118      37      0.493851
118      38      0.536688
118      39      0.574437
118      40      0.629842
118      41      0.705048
118      42      0.784104
118      43      0.856684
118      44      0.92906
118      45      1.00747
118      46      1.0786
118      47      1.11918
118      48      1.1371
118      49      1.15252
118      50      1.16703
118      51      1.18106
118      52      1.20422
118      53      1.2344
118      54      1.26168
118      55      1.29224
118      56      1.33737
118      57      1.39377
118      58      1.45688
118      59      1.52793
118      60      1.60664
118      61      1.69436
118      62      1.78942
118      63      1.88446
118      64      1.97534
118      65      2.0594
118      66      2.13637
118      67      2.2105
118      68      2.28662
118      69      2.36125
118      70      2.42985
118      71      2.49552
118      72      2.55963
118      73      2.6155
118      74      2.65947
118      75      2.69905
118      76      2.73526
118      77      2.75733
118      78      2.76335
118      79      2.76576
118      80      2.76924
118      81      2.76256
118      82      2.74268
118      83      2.71923
118      84      2.69521
118      85      2.66114
118      86      2.61412
118      87      2.55419
118      88      2.47216
118      89      2.3683
118      90      2.25562
118      91      2.12765
118      92      1.97811
118      93      1.81666
118      94      1.65114
118      95      1.48004
118      96      1.30319
118      97      1.12751
118      98      0.957665
118      99      0.793049
118      100      0.638837
118      101      0.515664
118      102      0.443192
118      103      0.410355
118      104      0.403628
118      105      0.432721
118      106      0.485662
118      107      0.530859
118      108      0.567756
118      109      0.619515
118      110      0.692453
118      111      0.772004
118      112      0.845532
118      113      0.917228
118      114      0.994948
118      115      1.06899
118      116      1.11494
118      117      1.13473
118      118      1.15004
118      119      1.16494
118      120      1.17847
118      121      1.1998
118      122      1.22969
118      123      1.25754
118      124      1.28657
118      125      1.32929
118      126      1.38441
118      127      1.44642
118      128      1.5162
118      129      1.59368
118      130      1.67988
118      131      1.77424
118      132      1.86967
118      133      1.96138
118      134      2.04665
118      135      2.12457
118      136      2.19872
118      137      2.27451
118      138      2.34985
118      139      2.41935
118      140      2.48519
118      141      2.54983
118      142      2.60754
118      143      2.65307
118      144      2.69284
118      145      2.7302
118      146      2.75508
118      147      2.76301
118      148      2.76517
118      149      2.76904
118      150      2.76464
118      151      2.74633
118      152      2.72284
118      153      2.6994
118      154      2.66745
118      155      2.62229
118      156      2.56482
118      157      2.48689
118      158      2.38546
118      159      2.27405
118      160      2.14936
118      161      2.00284
118      162      1.84249
118      163      1.67754
118      164      1.50752
118      165      1.33124
118      166      1.15488
118      167      0.984105
118      168      0.81864
118      169      0.661816
118      170      0.531954
118      171      0.45137
118      172      0.413815
118      173      0.402586
118      174      0.425729
118      175      0.477193
118      176      0.524763
118      177      0.561495
118      178      0.609764
118      179      0.680018
118      180      0.759709
118      181      0.834325
118      182      0.905587
118      183      0.982384
118      184      1.0586
118      185      1.11
118      186      1.1323
118      187      1.14756
118      188      1.16277
118      189      1.1761
118      190      1.19564
118      191      1.2249
118      192      1.2534
118      193      1.28129
118      194      1.32152
118      195      1.3752
118      196      1.43616
118      197      1.50464
118      198      1.58094
118      199      1.66562
118      200      1.75907
119      1      2.50809
119      2      2.57747
119      3      2.64427
119      4      2.70006
119      5      2.74486
119      6      2.78699
119      7      2.82272
119      8      2.84149
119      9      2.84662
119      10      2.85068
119      11      2.85124
119      12      2.83683
119      13      2.81048
119      14      2.78104
119      15      2.74375
119      16      2.69046
119      17      2.62479
119      18      2.54436
119      19      2.44509
119      20      2.33696
119      21      2.22372
119      22      2.09221
119      23      1.94184
119      24      1.78462
119      25      1.62439
119      26      1.45651
119      27      1.2822
119      28      1.10914
119      29      0.939933
119      30      0.773443
119      31      0.615574
119      32      0.484328
119      33      0.391675
119      34      0.330986
119      35      0.312441
119      36      0.352402
119      37      0.417129
119      38      0.474541
119      39      0.536281
119      40      0.618047
119      41      0.711514
119      42      0.800301
119      43      0.880329
119      44      0.959588
119      45      1.03966
119      46      1.10428
119      47      1.1386
119      48      1.1567
119      49      1.17215
119      50      1.18796
119      51      1.21087
119      52      1.2467
119      53      1.28724
119      54      1.32993
119      55      1.38332
119      56      1.44594
119      57      1.5035
119      58      1.5611
119      59      1.63114
119      60      1.7078
119      61      1.78432
119      62      1.8621
119      63      1.9455
119      64      2.03161
119      65      2.11313
119      66      2.19034
119      67      2.26836
119      68      2.34906
119      69      2.42618
119      70      2.49715
119      71      2.56653
119      72      2.63425
119      73      2.69218
119      74      2.73813
119      75      2.78047
119      76      2.81802
119      77      2.83974
119      78      2.84613
119      79      2.84995
119      80      2.85196
119      81      2.84016
119      82      2.81498
119      83      2.78589
119      84      2.75067
119      85      2.6998
119      86      2.63595
119      87      2.55834
119      88      2.46173
119      89      2.35417
119      90      2.24247
119      91      2.11448
119      92      1.96632
119      93      1.80958
119      94      1.65007
119      95      1.4836
119      96      1.30981
119      97      1.13617
119      98      0.96646
119      99      0.799455
119      100      0.639277
119      101      0.502504
119      102      0.403967
119      103      0.33845
119      104      0.311401
119      105      0.343122
119      106      0.407137
119      107      0.465832
119      108      0.525318
119      109      0.603927
119      110      0.696719
119      111      0.786981
119      112      0.867974
119      113      0.946873
119      114      1.02743
119      115      1.09605
119      116      1.13483
119      117      1.15417
119      118      1.16976
119      119      1.18525
119      120      1.20637
119      121      1.24042
119      122      1.28086
119      123      1.32267
119      124      1.37402
119      125      1.43606
119      126      1.49489
119      127      1.55127
119      128      1.61936
119      129      1.69564
119      130      1.77227
119      131      1.84953
119      132      1.93195
119      133      2.0182
119      134      2.10065
119      135      2.17824
119      136      2.25581
119      137      2.33635
119      138      2.41448
119      139      2.48617
119      140      2.55556
119      141      2.62397
119      142      2.68396
119      143      2.73133
119      144      2.77386
119      145      2.8129
119      146      2.83757
119      147      2.84561
119      148      2.84922
119      149      2.8523
119      150      2.84314
119      151      2.81941
119      152      2.79061
119      153      2.75715
119      154      2.70883
119      155      2.64679
119      156      2.5718
119      157      2.4781
119      158      2.37133
119      159      2.26079
119      160      2.1362
119      161      1.9906
119      162      1.83449
119      163      1.67556
119      164      1.51049
119      165      1.33744
119      166      1.16332
119      167      0.993042
119      168      0.825606
119      169      0.66356
119      170      0.521697
119      171      0.417054
119      172      0.346799
119      173      0.311977
119      174      0.334667
119      175      0.396891
119      176      0.457119
119      177      0.514897
119      178      0.590184
119      179      0.681837
119      180      0.773394
119      181      0.855577
119      182      0.934239
119      183      1.01493
119      184      1.08699
119      185      1.13057
119      186      1.15157
119      187      1.16735
119      188      1.18268
119      189      1.20225
119      190      1.23431
119      191      1.27448
119      192      1.31568
119      193      1.36502
119      194      1.42606
119      195      1.48618
119      196      1.54179
119      197      1.60779
119      198      1.68348
119      199      1.76023
119      200      1.8371
120      1      2.57718
120      2      2.65055
120      3      2.7206
120      4      2.77835
120      5      2.82578
120      6      2.87073
120      7      2.90736
120      8      2.9258
120      9      2.93144
120      10      2.93531
120      11      2.93137
120      12      2.90995
120      13      2.87666
120      14      2.83664
120      15      2.78201
120      16      2.71256
120      17      2.63381
120      18      2.54149
120      19      2.43627
120      20      2.32967
120      21      2.21915
120      22      2.08988
120      23      1.9444
120      24      1.79513
120      25      1.64281
120      26      1.4807
120      27      1.31102
120      28      1.14194
120      29      0.974982
120      30      0.808419
120      31      0.646935
120      32      0.50418
120      33      0.385539
120      34      0.287987
120      35      0.243143
120      36      0.286179
120      37      0.364779
120      38      0.443059
120      39      0.533662
120      40      0.640431
120      41      0.747852
120      42      0.843169
120      43      0.928721
120      44      1.01171
120      45      1.08846
120      46      1.14246
120      47      1.17007
120      48      1.18677
120      49      1.20049
120      50      1.21815
120      51      1.24995
120      52      1.29426
120      53      1.33948
120      54      1.39338
120      55      1.47033
120      56      1.55495
120      57      1.59098
120      58      1.64058
120      59      1.71102
120      60      1.78606
120      61      1.85454
120      62      1.92431
120      63      2.00511
120      64      2.09088
120      65      2.17135
120      66      2.24818
120      67      2.3286
120      68      2.41258
120      69      2.4919
120      70      2.56567
120      71      2.63897
120      72      2.71018
120      73      2.77016
120      74      2.81855
120      75      2.86386
120      76      2.90265
120      77      2.92408
120      78      2.93081
120      79      2.93484
120      80      2.93308
120      81      2.91439
120      82      2.88232
120      83      2.84366
120      84      2.79184
120      85      2.72415
120      86      2.64698
120      87      2.55712
120      88      2.45325
120      89      2.34639
120      90      2.23756
120      91      2.1117
120      92      1.96786
120      93      1.81874
120      94      1.66737
120      95      1.50701
120      96      1.33792
120      97      1.16843
120      98      1.0013
120      99      0.834626
120      100      0.671563
120      101      0.525009
120      102      0.402949
120      103      0.301342
120      104      0.244273
120      105      0.27516
120      106      0.352314
120      107      0.430355
120      108      0.518052
120      109      0.623062
120      110      0.731535
120      111      0.828995
120      112      0.915495
120      113      0.998748
120      114      1.07738
120      115      1.13598
120      116      1.1668
