50      80      2.42663
50      81      2.40417
50      82      2.37749
50      83      2.34961
50      84      2.32036
50      85      2.29795
50      86      2.26354
50      87      2.25204
50      88      2.21639
50      89      2.21089
50      90      2.18513
50      91      2.17962
50      92      2.17212
50      93      2.17035
50      94      2.17695
50      95      2.18955
50      96      2.20026
50      97      2.23067
50      98      2.19979
50      99      2.18768
50      100      2.17522
51      1      2.2546
51      2      2.24477
51      3      2.21265
51      4      2.20115
51      5      2.18524
51      6      2.17377
51      7      2.1731
51      8      2.17098
51      9      2.17794
51      10      2.19418
51      11      2.20644
51      12      2.22207
51      13      2.19923
51      14      2.18175
51      15      2.17383
51      16      2.17336
51      17      2.17058
51      18      2.18808
51      19      2.1896
51      20      2.2153
51      21      2.22848
51      22      2.25284
51      23      2.28097
51      24      2.30152
51      25      2.33644
51      26      2.358
51      27      2.38907
51      28      2.41275
51      29      2.43719
51      30      2.45461
51      31      2.47402
51      32      2.47659
51      33      2.48835
51      34      2.47619
51      35      2.47416
51      36      2.45343
51      37      2.43767
51      38      2.41075
51      39      2.38976
51      40      2.35578
51      41      2.33658
51      42      2.30001
51      43      2.28049
51      44      2.25188
51      45      2.22774
51      46      2.21433
51      47      2.18868
51      48      2.18725
51      49      2.16994
51      50      2.17333
51      51      2.17303
51      52      2.18269
51      53      2.19906
51      54      2.2242
51      55      2.20552
51      56      2.19437
51      57      2.17804
51      58      2.17095
51      59      2.17408
51      60      2.17381
51      61      2.18632
51      62      2.20111
51      63      2.21368
51      64      2.24513
51      65      2.2564
51      66      2.29445
51      67      2.31102
51      68      2.34548
51      69      2.36929
51      70      2.39838
51      71      2.4211
51      72      2.44712
51      73      2.45919
51      74      2.47895
51      75      2.47902
51      76      2.48434
51      77      2.4764
51      78      2.46487
51      79      2.44946
51      80      2.42767
51      81      2.40339
51      82      2.3783
51      83      2.3496
51      84      2.32073
51      85      2.29788
51      86      2.26301
51      87      2.25189
51      88      2.21569
51      89      2.21156
51      90      2.18437
51      91      2.18093
51      92      2.17076
51      93      2.171
51      94      2.17614
51      95      2.1898
51      96      2.20028
51      97      2.23066
51      98      2.19962
51      99      2.18726
51      100      2.17625
52      1      2.24505
52      2      2.23952
52      3      2.20362
52      4      2.19911
52      5      2.17675
52      6      2.17044
52      7      2.16544
52      8      2.16106
52      9      2.17073
52      10      2.17542
52      11      2.19433
52      12      2.19351
52      13      2.18519
52      14      2.1707
52      15      2.16412
52      16      2.16711
52      17      2.16274
52      18      2.1822
52      19      2.18234
52      20      2.2086
52      21      2.22022
52      22      2.24439
52      23      2.26931
52      24      2.29056
52      25      2.32077
52      26      2.34382
52      27      2.36979
52      28      2.39486
52      29      2.41451
52      30      2.43279
52      31      2.44901
52      32      2.45106
52      33      2.463
52      34      2.44954
52      35      2.45105
52      36      2.42972
52      37      2.41849
52      38      2.39174
52      39      2.37484
52      40      2.34049
52      41      2.32592
52      42      2.28698
52      43      2.27422
52      44      2.2409
52      45      2.22436
52      46      2.20578
52      47      2.18457
52      48      2.1813
52      49      2.16174
52      50      2.16876
52      51      2.16033
52      52      2.17373
52      53      2.18176
52      54      2.19603
52      55      2.19273
52      56      2.17709
52      57      2.17182
52      58      2.15989
52      59      2.16953
52      60      2.16623
52      61      2.18164
52      62      2.19356
52      63      2.20732
52      64      2.23463
52      65      2.24767
52      66      2.28113
52      67      2.2992
52      68      2.32954
52      69      2.35331
52      70      2.37947
52      71      2.4005
52      72      2.42555
52      73      2.43428
52      74      2.45597
52      75      2.45158
52      76      2.46151
52      77      2.4499
52      78      2.4435
52      79      2.42641
52      80      2.40952
52      81      2.38423
52      82      2.36453
52      83      2.33383
52      84      2.31123
52      85      2.28533
52      86      2.25611
52      87      2.24303
52      88      2.20887
52      89      2.20673
52      90      2.17616
52      91      2.17842
52      92      2.16119
52      93      2.16526
52      94      2.16583
52      95      2.17383
52      96      2.18963
52      97      2.19449
52      98      2.18998
52      99      2.17139
52      100      2.16907
53      1      2.22776
53      2      2.22318
53      3      2.18499
53      4      2.18398
53      5      2.15469
53      6      2.15113
53      7      2.13858
53      8      2.13179
53      9      2.13516
53      10      2.12953
53      11      2.13839
53      12      2.13281
53      13      2.1368
53      14      2.13053
53      15      2.13365
53      16      2.13816
53      17      2.14037
53      18      2.15942
53      19      2.16303
53      20      2.1888
53      21      2.20147
53      22      2.22483
53      23      2.24855
53      24      2.26902
53      25      2.29546
53      26      2.31839
53      27      2.33792
53      28      2.36388
53      29      2.37553
53      30      2.39538
53      31      2.40524
53      32      2.40804
53      33      2.41862
53      34      2.40498
53      35      2.40977
53      36      2.38955
53      37      2.38289
53      38      2.35936
53      39      2.34627
53      40      2.31507
53      41      2.30412
53      42      2.26558
53      43      2.25793
53      44      2.22082
53      45      2.21088
53      46      2.18542
53      47      2.16894
53      48      2.1595
53      49      2.13916
53      50      2.14261
53      51      2.12745
53      52      2.13594
53      53      2.13164
53      54      2.13645
53      55      2.13513
53      56      2.13254
53      57      2.13489
53      58      2.13027
53      59      2.14375
53      60      2.14301
53      61      2.16185
53      62      2.173
53      63      2.18945
53      64      2.21402
53      65      2.2292
53      66      2.2583
53      67      2.27817
53      68      2.30247
53      69      2.3271
53      70      2.34666
53      71      2.36694
53      72      2.38738
53      73      2.39291
53      74      2.41453
53      75      2.40529
53      76      2.41943
53      77      2.40467
53      78      2.40393
53      79      2.38727
53      80      2.3759
53      81      2.35239
53      82      2.3385
53      83      2.30778
53      84      2.29196
53      85      2.26319
53      86      2.24083
53      87      2.22358
53      88      2.19335
53      89      2.18888
53      90      2.15648
53      91      2.15907
53      92      2.13521
53      93      2.13841
53      94      2.13087
53      95      2.13175
53      96      2.13652
53      97      2.13332
53      98      2.13768
53      99      2.12953
53      100      2.13634
54      1      2.19585
54      2      2.18778
54      3      2.15008
54      4      2.14725
54      5      2.11259
54      6      2.1074
54      7      2.08493
54      8      2.07373
54      9      2.06538
54      10      2.05329
54      11      2.05402
54      12      2.04874
54      13      2.05567
54      14      2.05831
54      15      2.07088
54      16      2.08077
54      17      2.09429
54      18      2.11296
54      19      2.12523
54      20      2.14932
54      21      2.16613
54      22      2.18827
54      23      2.21289
54      24      2.23167
54      25      2.25641
54      26      2.27733
54      27      2.29183
54      28      2.31698
54      29      2.32087
54      30      2.34176
54      31      2.34456
54      32      2.34913
54      33      2.3569
54      34      2.3449
54      35      2.35138
54      36      2.33391
54      37      2.33069
54      38      2.3121
54      39      2.30156
54      40      2.27573
54      41      2.26617
54      42      2.23032
54      43      2.22457
54      44      2.18539
54      45      2.17894
54      46      2.1467
54      47      2.13338
54      48      2.11464
54      49      2.09337
54      50      2.08702
54      51      2.06512
54      52      2.0643
54      53      2.05128
54      54      2.0524
54      55      2.0506
54      56      2.05596
54      57      2.06344
54      58      2.07213
54      59      2.08835
54      60      2.09794
54      61      2.1191
54      62      2.13376
54      63      2.15326
54      64      2.17682
54      65      2.19448
54      66      2.22062
54      67      2.24187
54      68      2.26098
54      69      2.28629
54      70      2.29843
54      71      2.31855
54      72      2.33233
54      73      2.33623
54      74      2.35548
54      75      2.34351
54      76      2.3599
54      77      2.3436
54      78      2.34738
54      79      2.33237
54      80      2.32586
54      81      2.30566
54      82      2.29686
54      83      2.26739
54      84      2.25744
54      85      2.22575
54      86      2.20993
54      87      2.18643
54      88      2.16132
54      89      2.15001
54      90      2.11799
54      91      2.11475
54      92      2.08484
54      93      2.08204
54      94      2.06374
54      95      2.05814
54      96      2.05303
54      97      2.0495
54      98      2.05394
54      99      2.05628
54      100      2.0687
55      1      2.14685
55      2      2.13127
55      3      2.09559
55      4      2.08526
55      5      2.04582
55      6      2.03419
55      7      2.00158
55      8      1.98579
55      9      1.96727
55      10      1.95317
55      11      1.9484
55      12      1.94477
55      13      1.95123
55      14      1.96027
55      15      1.97707
55      16      1.99451
55      17      2.01803
55      18      2.03991
55      19      2.06387
55      20      2.08755
55      21      2.11181
55      22      2.13308
55      23      2.16025
55      24      2.17767
55      25      2.20203
55      26      2.22042
55      27      2.23202
55      28      2.25503
55      29      2.25369
55      30      2.27465
55      31      2.27192
55      32      2.27858
55      33      2.28305
55      34      2.27386
55      35      2.28018
55      36      2.26634
55      37      2.26448
55      38      2.25145
55      39      2.24121
55      40      2.22199
55      41      2.21077
55      42      2.1798
55      43      2.17186
55      44      2.1329
55      45      2.12541
55      46      2.08692
55      47      2.07299
55      48      2.04261
55      49      2.0191
55      50      2.00014
55      51      1.9743
55      52      1.96504
55      53      1.94873
55      54      1.94746
55      55      1.94585
55      56      1.95443
55      57      1.96499
55      58      1.98359
55      59      2.0024
55      60      2.02554
55      61      2.0488
55      62      2.07265
55      63      2.09524
55      64      2.12116
55      65      2.14165
55      66      2.16652
55      67      2.18887
55      68      2.20466
55      69      2.22986
55      70      2.2363
55      71      2.25626
55      72      2.26379
55      73      2.26774
55      74      2.28329
55      75      2.27126
55      76      2.28758
55      77      2.2717
55      78      2.27774
55      79      2.26521
55      80      2.26144
55      81      2.24535
55      82      2.23928
55      83      2.2123
55      84      2.20571
55      85      2.17197
55      86      2.16068
55      87      2.13005
55      88      2.10913
55      89      2.08726
55      90      2.05551
55      91      2.04111
55      92      2.00596
55      93      1.99456
55      94      1.96839
55      95      1.95888
55      96      1.94812
55      97      1.94548
55      98      1.94859
55      99      1.95748
55      100      1.97144
56      1      2.0792
56      2      2.05284
56      3      2.01892
56      4      1.99663
56      5      1.95375
56      6      1.93322
56      7      1.89355
56      8      1.87393
56      9      1.84861
56      10      1.83417
56      11      1.82542
56      12      1.82369
56      13      1.82872
56      14      1.84262
56      15      1.86031
56      16      1.8849
56      17      1.91399
56      18      1.94187
56      19      1.97625
56      20      2.00261
56      21      2.03634
56      22      2.05856
56      23      2.09031
56      24      2.10781
56      25      2.13309
56      26      2.14991
56      27      2.16056
56      28      2.18126
56      29      2.17756
56      30      2.19783
56      31      2.19188
56      32      2.20026
56      33      2.20192
56      34      2.19568
56      35      2.20075
56      36      2.19029
56      37      2.1882
56      38      2.17989
56      39      2.1681
56      40      2.15513
56      41      2.13948
56      42      2.11419
56      43      2.09974
56      44      2.06228
56      45      2.04836
56      46      2.00441
56      47      1.9857
56      48      1.94436
56      49      1.91829
56      50      1.88833
56      51      1.86132
56      52      1.8453
56      53      1.82854
56      54      1.8248
56      55      1.82432
56      56      1.83357
56      57      1.84693
56      58      1.87068
56      59      1.89239
56      60      1.92626
56      61      1.95207
56      62      1.98746
56      63      2.01352
56      64      2.0457
56      65      2.06984
56      66      2.09599
56      67      2.12009
56      68      2.13475
56      69      2.15976
56      70      2.16313
56      71      2.18289
56      72      2.18599
56      73      2.19099
56      74      2.20273
56      75      2.19247
56      76      2.20713
56      77      2.19307
56      78      2.19923
56      79      2.18951
56      80      2.18603
56      81      2.17424
56      82      2.16774
56      83      2.1443
56      84      2.13718
56      85      2.10265
56      86      2.09183
56      87      2.0539
56      88      2.03398
56      89      1.99949
56      90      1.96731
56      91      1.93989
56      92      1.90199
56      93      1.88226
56      94      1.85216
56      95      1.83974
56      96      1.82604
56      97      1.82395
56      98      1.82609
56      99      1.83891
56      100      1.85312
57      1      1.992
57      2      1.95347
57      3      1.92029
57      4      1.88456
57      5      1.8403
57      6      1.81049
57      7      1.76719
57      8      1.74394
57      9      1.7145
57      10      1.69984
57      11      1.68835
57      12      1.68812
57      13      1.69182
57      14      1.7094
57      15      1.72678
57      16      1.75749
57      17      1.78892
57      18      1.8236
57      19      1.86505
57      20      1.89658
57      21      1.93948
57      22      1.9651
57      23      2.00304
57      24      2.0229
57      25      2.05059
57      26      2.06791
57      27      2.07931
57      28      2.09867
57      29      2.09506
57      30      2.11431
57      31      2.10747
57      32      2.11684
57      33      2.11677
57      34      2.11279
57      35      2.11636
57      36      2.10814
57      37      2.10498
57      38      2.09939
57      39      2.08502
57      40      2.07622
57      41      2.05418
57      42      2.03342
57      43      2.00888
57      44      1.97309
57      45      1.94837
57      46      1.90069
57      47      1.87451
57      48      1.82522
57      49      1.79657
57      50      1.75832
57      51      1.73143
57      52      1.70985
57      53      1.6939
57      54      1.68755
57      55      1.68881
57      56      1.69736
57      57      1.71377
57      58      1.73952
57      59      1.76471
57      60      1.80521
57      61      1.83431
57      62      1.87975
57      63      1.90983
57      64      1.95026
57      65      1.97918
57      66      2.00918
57      67      2.03658
57      68      2.05242
57      69      2.07823
57      70      2.08122
57      71      2.10104
57      72      2.10206
57      73      2.10848
57      74      2.11724
57      75      2.10957
57      76      2.12184
57      77      2.11022
57      78      2.11497
57      79      2.1078
57      80      2.10252
57      81      2.09449
57      82      2.08446
57      83      2.0648
57      84      2.05279
57      85      2.01838
57      86      2.00299
57      87      1.95854
57      88      1.93586
57      89      1.88952
57      90      1.85649
57      91      1.81718
57      92      1.7788
57      93      1.75151
57      94      1.72017
57      95      1.70479
57      96      1.69
57      97      1.68765
57      98      1.68971
57      99      1.70454
57      100      1.71924
58      1      1.8863
58      2      1.8364
58      3      1.80283
58      4      1.75451
58      5      1.71052
58      6      1.6717
58      7      1.62733
58      8      1.60006
58      9      1.56853
58      10      1.55309
58      11      1.54004
58      12      1.54055
58      13      1.54356
58      14      1.56366
58      15      1.58072
58      16      1.61635
58      17      1.64873
58      18      1.68982
58      19      1.73566
58      20      1.77332
58      21      1.82386
58      22      1.85466
58      23      1.89956
58      24      1.92402
58      25      1.9556
58      26      1.97604
58      27      1.98961
58      28      2.00949
58      29      2.00775
58      30      2.02631
58      31      2.02052
58      32      2.03016
58      33      2.02964
58      34      2.02682
58      35      2.02912
58      36      2.02148
58      37      2.01692
58      38      2.01134
58      39      1.99399
58      40      1.98605
58      41      1.95672
58      42      1.93783
58      43      1.90128
58      44      1.86661
58      45      1.82897
58      46      1.77965
58      47      1.74473
58      48      1.69078
58      49      1.65909
58      50      1.61501
58      51      1.58836
58      52      1.56226
58      53      1.54745
58      54      1.5386
58      55      1.54178
58      56      1.54904
58      57      1.56867
58      58      1.59463
58      59      1.62379
58      60      1.66787
58      61      1.70091
58      62      1.75374
58      63      1.78832
58      64      1.83686
58      65      1.8715
58      66      1.90697
58      67      1.93963
58      68      1.95859
58      69      1.98707
58      70      1.992
58      71      2.01269
58      72      2.01401
58      73      2.02193
58      74      2.0291
58      75      2.02408
58      76      2.03397
58      77      2.0247
58      78      2.0271
58      79      2.02161
58      80      2.01305
58      81      2.00738
58      82      1.99142
58      83      1.97468
58      84      1.95398
58      85      1.92004
58      86      1.89565
58      87      1.8464
58      88      1.81793
58      89      1.76235
58      90      1.72798
58      91      1.67885
58      92      1.64119
58      93      1.60698
58      94      1.57599
58      95      1.55732
58      96      1.54268
58      97      1.53927
58      98      1.54216
58      99      1.55753
58      100      1.5735
59      1      1.76499
59      2      1.70596
59      3      1.67069
59      4      1.61162
59      5      1.56862
59      6      1.52125
59      7      1.47745
59      8      1.44562
59      9      1.41349
59      10      1.3965
59      11      1.38296
59      12      1.38333
59      13      1.38651
59      14      1.40796
59      15      1.42528
59      16      1.46461
59      17      1.49767
59      18      1.54435
59      19      1.59322
59      20      1.63687
59      21      1.69373
59      22      1.73025
59      23      1.78239
59      24      1.81286
59      25      1.84969
59      26      1.87561
59      27      1.8926
59      28      1.91533
59      29      1.91664
59      30      1.93551
59      31      1.93215
59      32      1.94167
59      33      1.94183
59      34      1.93901
59      35      1.94041
59      36      1.93149
59      37      1.92542
59      38      1.91692
59      39      1.89656
59      40      1.88566
59      41      1.84911
59      42      1.82878
59      43      1.78021
59      44      1.74566
59      45      1.69488
59      46      1.6456
59      47      1.60129
59      48      1.5454
59      49      1.50979
59      50      1.462
59      51      1.43501
59      52      1.40547
59      53      1.39151
59      54      1.38059
59      55      1.38543
59      56      1.39139
59      57      1.4141
59      58      1.43948
59      59      1.4728
59      60      1.51865
59      61      1.55603
59      62      1.6141
59      63      1.65338
59      64      1.70903
59      65      1.74988
59      66      1.7914
59      67      1.83106
59      68      1.85439
59      69      1.8879
59      70      1.89645
59      71      1.91943
59      72      1.92306
59      73      1.93262
59      74      1.9398
59      75      1.93705
59      76      1.94512
59      77      1.93752
59      78      1.9372
59      79      1.932
59      80      1.91927
59      81      1.91386
59      82      1.89044
59      83      1.87482
59      84      1.84295
59      85      1.80932
59      86      1.77307
59      87      1.72104
59      88      1.68464
59      89      1.62287
59      90      1.58621
59      91      1.52945
59      92      1.49267
59      93      1.45222
59      94      1.42234
59      95      1.40016
59      96      1.38642
59      97      1.38135
59      98      1.38578
59      99      1.40061
59      100      1.41866
60      1      1.63177
60      2      1.56629
60      3      1.5277
60      4      1.46006
60      5      1.41782
60      6      1.36261
60      7      1.32016
60      8      1.28338
60      9      1.25169
60      10      1.23242
60      11      1.21929
60      12      1.21868
60      13      1.22291
60      14      1.24461
60      15      1.26301
60      16      1.30486
60      17      1.33891
60      18      1.3903
60      19      1.44169
60      20      1.49081
60      21      1.55327
60      22      1.59522
60      23      1.6549
60      24      1.69159
60      25      1.73503
60      26      1.76793
60      27      1.78958
60      28      1.8174
60      29      1.82256
60      30      1.84322
60      31      1.84311
60      32      1.85259
60      33      1.85419
60      34      1.85042
60      35      1.85119
60      36      1.83925
60      37      1.83154
60      38      1.81734
60      39      1.7941
60      40      1.77657
60      41      1.73366
60      42      1.70858
60      43      1.6494
60      44      1.61356
60      45      1.55062
60      46      1.50217
60      47      1.44823
60      48      1.39233
60      49      1.35176
60      50      1.3021
60      51      1.27378
60      52      1.24199
60      53      1.22818
60      54      1.21593
60      55      1.22179
60      56      1.22691
60      57      1.25221
60      58      1.27688
60      59      1.31427
60      60      1.36097
60      61      1.40281
60      62      1.46485
60      63      1.50876
60      64      1.57074
60      65      1.61769
60      66      1.66547
60      67      1.7131
60      68      1.74153
60      69      1.78232
60      70      1.79548
60      71      1.82265
60      72      1.83
60      73      1.84173
60      74      1.85035
60      75      1.84937
60      76      1.85642
60      77      1.84946
60      78      1.84648
60      79      1.83978
60      80      1.82256
60      81      1.81482
60      82      1.78339
60      83      1.76647
60      84      1.72253
60      85      1.68855
60      86      1.6392
60      87      1.58608
60      88      1.54022
60      89      1.47501
60      90      1.4347
60      91      1.37245
60      92      1.33593
60      93      1.29017
60      94      1.26144
60      95      1.23583
60      96      1.22326
60      97      1.21627
60      98      1.22263
60      99      1.23622
60      100      1.25701
61      1      1.49025
61      2      1.42082
61      3      1.37707
61      4      1.30315
61      5      1.2606
61      6      1.19865
61      7      1.15754
61      8      1.11584
61      9      1.08509
61      10      1.06312
61      11      1.05102
61      12      1.04876
61      13      1.05481
61      14      1.07577
61      15      1.09614
61      16      1.1394
61      17      1.17501
61      18      1.23031
61      19      1.28416
61      20      1.33826
61      21      1.40602
61      22      1.45285
61      23      1.52045
61      24      1.56278
61      25      1.61422
61      26      1.65441
61      27      1.68218
61      28      1.71667
61      29      1.72643
61      30      1.75046
61      31      1.75398
61      32      1.76394
61      33      1.76729
61      34      1.76202
61      35      1.76214
61      36      1.74581
61      37      1.73613
61      38      1.71397
61      39      1.68795
61      40      1.66078
61      41      1.61277
61      42      1.58005
61      43      1.51238
61      44      1.47348
61      45      1.40002
61      46      1.3522
61      47      1.28884
61      48      1.23404
61      49      1.18762
61      50      1.13758
61      51      1.10686
61      52      1.07403
61      53      1.05946
61      54      1.04679
61      55      1.05282
61      56      1.05784
61      57      1.085
61      58      1.10929
61      59      1.1504
61      60      1.19763
61      61      1.24387
61      62      1.30925
61      63      1.35753
61      64      1.42559
61      65      1.47804
61      66      1.53247
61      67      1.58811
61      68      1.62227
61      69      1.67188
61      70      1.6902
61      71      1.72359
61      72      1.73547
61      73      1.75029
61      74      1.76141
61      75      1.76189
61      76      1.76869
61      77      1.76127
61      78      1.75588
61      79      1.74577
61      80      1.72414
61      81      1.71137
61      82      1.67221
61      83      1.65134
61      84      1.59579
61      85      1.56031
61      86      1.4979
61      87      1.4446
61      88      1.38832
61      89      1.32182
61      90      1.27629
61      91      1.21063
61      92      1.17317
61      93      1.12333
61      94      1.09522
61      95      1.0667
61      96      1.05509
61      97      1.04631
61      98      1.05461
61      99      1.0667
61      100      1.09058
62      1      1.34374
62      2      1.27228
62      3      1.22153
62      4      1.14353
62      5      1.09908
62      6      1.03191
62      7      0.991415
62      8      0.945408
62      9      0.915555
62      10      0.890913
62      11      0.880086
62      12      0.87584
62      13      0.884236
62      14      0.90367
62      15      0.926781
62      16      0.970443
62      17      1.00824
62      18      1.06677
62      19      1.12313
62      20      1.18199
62      21      1.25479
62      22      1.3062
62      23      1.38198
62      24      1.42915
62      25      1.48985
62      26      1.53672
62      27      1.57225
62      28      1.61403
62      29      1.62933
62      30      1.65802
62      31      1.6654
62      32      1.6766
62      33      1.68162
62      34      1.67475
62      35      1.67382
62      36      1.65228
62      37      1.64002
62      38      1.60841
62      39      1.57947
62      40      1.54063
62      41      1.48872
62      42      1.44607
62      43      1.3722
62      44      1.32816
62      45      1.24623
62      46      1.19796
62      47      1.12597
62      48      1.07249
62      49      1.01984
62      50      0.970407
62      51      0.936425
62      52      0.903666
62      53      0.887418
62      54      0.875382
62      55      0.880563
62      56      0.886452
62      57      0.91449
62      58      0.939014
62      59      0.983292
62      60      1.03103
62      61      1.08158
62      62      1.15
62      63      1.2024
62      64      1.27662
62      65      1.33376
62      66      1.39558
62      67      1.45843
62      68      1.49921
62      69      1.55812
62      70      1.58215
62      71      1.62337
62      72      1.64019
62      73      1.6593
62      74      1.67349
62      75      1.67546
62      76      1.68253
62      77      1.67371
62      78      1.6662
62      79      1.65091
62      80      1.6252
62      81      1.60485
62      82      1.55883
62      83      1.53141
62      84      1.46566
62      85      1.42709
62      86      1.35259
62      87      1.2991
62      88      1.23207
62      89      1.16562
62      90      1.11349
62      91      1.04626
62      92      1.00642
62      93      0.95402
62      94      0.925555
62      95      0.895094
62      96      0.883809
62      97      0.873811
62      98      0.883645
62      99      0.894347
62      100      0.921357
63      1      1.19517
63      2      1.12282
63      3      1.0636
63      4      0.983431
63      5      0.93528
63      6      0.864729
63      7      0.823635
63      8      0.77461
63      9      0.745093
63      10      0.718486
63      11      0.708728
63      12      0.702625
63      13      0.7135
63      14      0.730848
63      15      0.757248
63      16      0.80033
63      17      0.840886
63      18      0.901975
63      19      0.960893
63      20      1.02454
63      21      1.10192
63      22      1.15809
63      23      1.24191
63      24      1.29343
63      25      1.36426
63      26      1.41684
63      27      1.46169
63      28      1.51049
63      29      1.53254
63      30      1.56656
63      31      1.57814
63      32      1.59127
63      33      1.5977
63      34      1.58945
63      35      1.58678
63      36      1.55983
63      37      1.54402
63      38      1.5024
63      39      1.47004
63      40      1.41854
63      41      1.36357
63      42      1.30939
63      43      1.23134
63      44      1.1801
63      45      1.09188
63      46      1.04142
63      47      0.962211
63      48      0.909396
63      49      0.850904
63      50      0.802477
63      51      0.764943
63      52      0.733134
63      53      0.714563
63      54      0.704168
63      55      0.707474
63      56      0.71528
63      57      0.742972
63      58      0.76851
63      59      0.81513
63      60      0.86353
63      61      0.918219
63      62      0.989419
63      63      1.0459
63      64      1.12637
63      65      1.18749
63      66      1.25755
63      67      1.32636
63      68      1.37496
63      69      1.4426
63      70      1.47317
63      71      1.523
63      72      1.54513
63      73      1.5696
63      74      1.58711
63      75      1.59088
63      76      1.59843
63      77      1.58764
63      78      1.57811
63      79      1.55629
63      80      1.52681
63      81      1.49686
63      82      1.44512
63      83      1.40882
63      84      1.33479
63      85      1.29116
63      86      1.20623
63      87      1.15165
63      88      1.07424
63      89      1.0083
63      90      0.948741
63      91      0.881354
63      92      0.837837
63      93      0.784523
63      94      0.754582
63      95      0.723586
63      96      0.711661
63      97      0.701489
63      98      0.712017
63      99      0.721827
63      100      0.751565
64      1      1.04724
64      2      0.974233
64      3      0.905762
64      4      0.824813
64      5      0.771484
64      6      0.699565
64      7      0.656556
64      8      0.606556
64      9      0.576535
64      10      0.549562
64      11      0.540247
64      12      0.533035
64      13      0.545931
64      14      0.560845
64      15      0.590544
64      16      0.631933
64      17      0.67559
64      18      0.738339
64      19      0.799816
64      20      0.868269
64      21      0.949622
64      22      1.01113
64      23      1.10234
64      24      1.15833
64      25      1.23945
64      26      1.29696
64      27      1.35225
64      28      1.40732
64      29      1.43739
64      30      1.47677
64      31      1.49308
64      32      1.50856
64      33      1.51612
64      34      1.5069
64      35      1.50162
64      36      1.46962
64      37      1.44903
64      38      1.39774
64      39      1.36105
64      40      1.29695
64      41      1.23911
64      42      1.17263
64      43      1.09183
64      44      1.03164
64      45      0.939196
64      46      0.884554
64      47      0.800053
64      48      0.746642
64      49      0.683647
64      50      0.636063
64      51      0.595687
64      52      0.565432
64      53      0.544561
64      54      0.536673
64      55      0.537234
64      56      0.547845
64      57      0.573651
64      58      0.600896
64      59      0.648564
64      60      0.69774
64      61      0.756206
64      62      0.829767
64      63      0.890484
64      64      0.977003
64      65      1.04176
64      66      1.1207
64      67      1.19422
64      68      1.25193
64      69      1.327
64      70      1.36523
64      71      1.42349
64      72      1.45149
64      73      1.48195
64      74      1.50291
64      75      1.50892
64      76      1.51685
64      77      1.50395
64      78      1.49224
64      79      1.46313
64      80      1.43004
64      81      1.38915
64      82      1.33274
64      83      1.28576
64      84      1.2054
64      85      1.15469
64      86      1.06135
64      87      1.00408
64      88      0.917479
64      89      0.851596
64      90      0.784632
64      91      0.717924
64      92      0.670097
64      93      0.617542
64      94      0.5853
64      95      0.555638
64      96      0.542033
64      97      0.5332
64      98      0.543094
64      99      0.552791
64      100      0.584174
65      1      0.902512
65      2      0.828195
65      3      0.750705
65      4      0.6697
65      5      0.61061
65      6      0.539438
65      7      0.493857
65      8      0.445951
65      9      0.414989
65      10      0.390607
65      11      0.380962
65      12      0.374193
65      13      0.387675
65      14      0.399774
65      15      0.431528
65      16      0.469564
65      17      0.515904
65      18      0.578798
65      19      0.642625
65      20      0.715583
65      21      0.800135
65      22      0.867769
65      23      0.965202
65      24      1.02642
65      25      1.11715
65      26      1.17942
65      27      1.24551
65      28      1.30607
65      29      1.34515
65      30      1.38946
65      31      1.41118
65      32      1.42905
65      33      1.43763
65      34      1.42782
65      35      1.41906
65      36      1.38277
65      37      1.35608
65      38      1.29618
65      39      1.25391
65      40      1.17816
65      41      1.11694
65      42      1.0383
65      43      0.955385
65      44      0.885192
65      45      0.790195
65      46      0.729621
65      47      0.642134
65      48      0.586719
65      49      0.521781
65      50      0.474735
65      51      0.433913
65      52      0.405866
65      53      0.384108
65      54      0.379396
65      55      0.376735
65      56      0.390337
65      57      0.412086
65      58      0.440998
65      59      0.487442
65      60      0.53708
65      61      0.598359
65      62      0.673534
65      63      0.738703
65      64      0.83055
65      65      0.899112
65      66      0.986981
65      67      1.06436
65      68      1.13213
65      69      1.21311
65      70      1.26026
65      71      1.32595
65      72      1.36065
65      73      1.39708
65      74      1.42172
65      75      1.43029
65      76      1.43833
65      77      1.42358
65      78      1.40919
65      79      1.37281
65      80      1.3359
65      81      1.28364
65      82      1.22321
65      83      1.16443
65      84      1.07942
65      85      1.01981
65      86      0.92019
65      87      0.858283
65      88      0.764341
65      89      0.697369
65      90      0.624217
65      91      0.558517
65      92      0.507092
65      93      0.457156
65      94      0.422953
65      95      0.397204
65      96      0.381393
65      97      0.375878
65      98      0.383263
65      99      0.393526
65      100      0.424216
66      1      0.76343
66      2      0.686535
66      3      0.601438
66      4      0.520597
66      5      0.456828
66      6      0.389037
66      7      0.342338
66      8      0.3017
66      9      0.271616
66      10      0.255295
66      11      0.245439
66      12      0.241604
66      13      0.25249
66      14      0.260382
66      15      0.289869
66      16      0.321057
66      17      0.367518
66      18      0.427564
66      19      0.492803
66      20      0.569103
66      21      0.655982
66      22      0.730261
66      23      0.832502
66      24      0.900071
66      25      0.998986
66      26      1.06652
66      27      1.14281
66      28      1.20852
66      29      1.25695
66      30      1.30566
66      31      1.33337
66      32      1.35338
66      33      1.36306
66      34      1.35286
66      35      1.34
66      36      1.30031
